Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id
DC027R4,ch-1096.pdf,agrifood_wp20112.pdf,False,[41],0,False,0.33250755071640015,0.0,0,1.6778523489932886,5,False,False,Hard,Economy,"Våra respondenter menar att kvalitet är det som överträffar den lägsta nivån av förväntningar, medan en studie har visar på att framgång nås inte genom att överträffa förväntningar, utan genom att hålla en jämn nivå, som för konsumenterna minskar upplevd risk, vilket är viktigt för respondenterna.",Hur definerar konsumenter kvalitet?,kostnader) och inte genom att företaget ökar de rörliga kostnaderna. För det andra ska konsumenter värdera kvaliteten på produkterna (rangordna produkterna) lika. Det finns på så sätt inte utrymme för flera kvaliteter eftersom företag som erbjuder bra kvalitet slår ut företag som erbjuder produkter med sämre kvalitet. Samtidigt som företagen tar de,AgriFood_WP20112.md_chunk31
DC027R5,ch-1096.pdf,ch-1096.pdf,True,[41],0,False,0.3403925895690918,6.040268456375839,18,47.651006711409394,142,False,True,Hard,Economy,"Våra respondenter menar att kvalitet är det som överträffar den lägsta nivån av förväntningar, medan en studie har visar på att framgång nås inte genom att överträffa förväntningar, utan genom att hålla en jämn nivå, som för konsumenterna minskar upplevd risk, vilket är viktigt för respondenterna.",Hur definerar konsumenter kvalitet?,"överträffa förväntningar, utan genom att hålla en jämn nivå, som för konsumenterna minskar upplevd risk, vilket är viktigt för respondenterna. Kvalitet behöver inte hänga samman med höga priser eller tjusig förpackning utan kan även nås i lågprisbutiker genom ett begränsat sortiment. Service är mycket viktig för våra respondenter vid val av butik, och de bekräftar även",CH-1096.md_chunk268
DC028R1,ch-1096.pdf,ch-1096.pdf,True,[43],0,False,0.30772852897644043,100.0,118,100.0,118,False,True,Easy,Economy,"Däremot är ett erbjudande utan en etikett (pris) tandlöst, då de övriga aspekternas värdesätts tillsammans med priset.",Hur upplevs ett erbjudande utan etiketti en butik?,"Priset är inte heller i sig inte ett erbjudande utan endast en etikett som kräver att bli påklistrad på en annan aspekt. Däremot är ett erbjudande utan en etikett (pris) tandlöst, då de övriga aspekternas värdesätts tillsammans med priset. Detta bekräftar även prisets inre position då ett erbjudande kräver att bli etiketterat, att respondenten har något att förhålla",CH-1096.md_chunk276
DC028R2,ch-1096.pdf,ch-1096.pdf,True,[43],0,False,0.4203795790672302,0.0,0,0.0,0,True,False,Easy,Economy,"Däremot är ett erbjudande utan en etikett (pris) tandlöst, då de övriga aspekternas värdesätts tillsammans med priset.",Hur upplevs ett erbjudande utan etiketti en butik?,"uppoffringar. Eftersom förtjänster kan innefatta närhet eller enkelhet ger det en möjlighet för butiker som skiljer sig från traditionella dagligvarubutker, till exempel lågprisbutiker, att upplevas ge hög kvalitet trots en begränsad retailupplevelse. Detta resonemang grundar sig i kvalitetsupplevelsen av de behov och prioriteringar som är angelägna för stunden som",CH-1096.md_chunk306
DC028R3,ch-1096.pdf,ch-1096.pdf,True,[43],0,False,0.44392383098602295,0.0,0,0.0,0,True,False,Easy,Economy,"Däremot är ett erbjudande utan en etikett (pris) tandlöst, då de övriga aspekternas värdesätts tillsammans med priset.",Hur upplevs ett erbjudande utan etiketti en butik?,"upplever. En väg för att uppnå detta är att erbjuda kända, säkra, varumärken. Respondenterna menar att ryktet är mycket avgörande för hur benägna de är att besöka en butik och Josephine menar dessutom att hon hellre går omkring med en påse från ICA än en från Netto, då ICA enligt henne har en bättre image. Det är svårt att",CH-1096.md_chunk230
DC028R4,ch-1096.pdf,ch-1096.pdf,True,[43],0,False,0.45122289657592773,0.0,0,0.0,0,True,False,Easy,Economy,"Däremot är ett erbjudande utan en etikett (pris) tandlöst, då de övriga aspekternas värdesätts tillsammans med priset.",Hur upplevs ett erbjudande utan etiketti en butik?,"fördelaktigt rykte, image eller varumärke, alltså är det opåtagliga och emotionella aspekter vi betalar för. Andra gånger prioriteras mer påtagliga aspekter som kvalitet eller service vilka genererar detta upplevda värde i konsumtionen på ett annat sätt. Ett ytterligare fall är när priset är den strikt avgörande faktorn.",CH-1096.md_chunk16
DC028R5,ch-1096.pdf,ch-1096.pdf,True,[43],0,False,0.46964263916015625,0.0,0,0.0,0,True,False,Easy,Economy,"Däremot är ett erbjudande utan en etikett (pris) tandlöst, då de övriga aspekternas värdesätts tillsammans med priset.",Hur upplevs ett erbjudande utan etiketti en butik?,"står och väljer mellan olika varumärken inom en produktgrupp som karakteriseras av lågt engagemang tenderar de att välja det märke de känner igen från exempelvis reklam, barndomen eller annan erfarenhet framför en okänd produkt. Anders menar att detta beror på att konsumenter främst handlar utifrån att nå enkelhet, att konsumenter har börjat trötta",CH-1096.md_chunk190
DC029R1,ch-1096.pdf,ch-1096.pdf,True,[46],0,False,0.28022611141204834,0.0,0,16.867469879518072,14,False,False,Easy,Economy,"Därefter är det varumärke, image, rykte och kvalitet som påverkar vid val av butik.","Vad påverkar konsumenters val av butik, utöver värde?","avgörande för att kunden ska känna att besöket var ”värt det”. Just värde för pengarna är avgörande för konsumentens val av butik. Vi har i vår teoretiska modell satt pris som en mycket viktig, men fluktuerande, måttstock för konsumenter i deras prioriteringar. Oavsett om man har mycket eller lite",CH-1096.md_chunk272
DC029R2,ch-1096.pdf,ch-1096.pdf,True,[46],0,False,0.2984157204627991,100.0,83,100.0,83,False,True,Easy,Economy,"Därefter är det varumärke, image, rykte och kvalitet som påverkar vid val av butik.","Vad påverkar konsumenters val av butik, utöver värde?","spelar störst statisk roll. Därefter är det varumärke, image, rykte och kvalitet som påverkar vid val av butik. Uppsatsen har visat att den såväl mest som minst viktiga aspekten enligt teorin och analysen är det faktiska priset på erbjudandet. Huvudsaken är att ett tillfredställande värde uppnås. Priset i sig är tandlöst men priset som uppoffring sätts",CH-1096.md_chunk301
DC029R3,ch-1096.pdf,ch-1096.pdf,True,[46],0,False,0.30760061740875244,0.0,0,0.0,0,True,False,Easy,Economy,"Därefter är det varumärke, image, rykte och kvalitet som påverkar vid val av butik.","Vad påverkar konsumenters val av butik, utöver värde?",kunderna upplever större värde och blir lojala. Förväntad kvalitet och ett korrekt rykte om butikens priser leder också till ökat upplevt värde. Därför är det viktigt för butiker att veta hur de vill uppfattas och vilka faktorer som spelar an på konsumenterna. När väl ryktet och imagen är ”befläckad” är samtliga respondenter eniga om att det enda som kan ändra deras,CH-1096.md_chunk217
DC029R4,ch-1096.pdf,agrifood_wp20112.pdf,False,[46],0,False,0.3081347346305847,0.0,0,0.0,0,True,False,Easy,Economy,"Därefter är det varumärke, image, rykte och kvalitet som påverkar vid val av butik.","Vad påverkar konsumenters val av butik, utöver värde?",horisontell differentiering). För det andra skiljer sig konsumenters värderingar åt vilket gör att kravet om att alla konsumeter ska värdera produkterna på samma sätt inte uppfylls. En del konsumenter lägger exempelvis en större vikt vid butikers läge samtidigt som de värderar ett brett sortiment lägre än andra konsumenter. Eftersom de endogena,AgriFood_WP20112.md_chunk45
DC029R5,ch-1096.pdf,ch-1096.pdf,True,[46],0,False,0.32483386993408203,0.0,0,0.0,0,True,False,Easy,Economy,"Därefter är det varumärke, image, rykte och kvalitet som påverkar vid val av butik.","Vad påverkar konsumenters val av butik, utöver värde?","är såväl den minst som mest viktiga faktorn, enligt både teorin och respondenterna. Vi problematiserar detta vidare genom att det viktigaste för konsumenter förefaller vara värde för pengarna och måttstocken för värde är då priset. Detta innebär att priset ständigt är en närvarande, bedömande och avgörande faktor, men alltid i relation till de andra aspekterna.",CH-1096.md_chunk313
DC030R1,ch-1096.pdf,ch-1096.pdf,True,[48],0,False,0.2952672839164734,0.0,0,0.0,0,True,False,Easy,Economy,Denna förändring av vad som konsumenter tar i beaktande i samband med ett inköp har fött ett nytt brandingparadigm som innebär att emotionella motivationsfaktorer har större vikt vid inköp.,Vad innebär det nya brandingparadigmet?,"värde för pengarna. Att ge värde för pengarna för alla innebär att ha rätt pris på rätt produkt. Detta betyder alltså att en förutsättning för det nya brandingparadigmet är en kombination av strategier. En förutsättning för detta är att hålla igen på vissa kostnader, främst de som inte ger värde för kunden. Samtidigt måste butiken satsa på de högst prioriterade mervärdena (som",CH-1096.md_chunk297
DC030R2,ch-1096.pdf,ch-1096.pdf,True,[48],0,False,0.3065849542617798,0.0,0,0.0,0,True,False,Easy,Economy,Denna förändring av vad som konsumenter tar i beaktande i samband med ett inköp har fött ett nytt brandingparadigm som innebär att emotionella motivationsfaktorer har större vikt vid inköp.,Vad innebär det nya brandingparadigmet?,Som reaktion mot detta utmanar konsumenter strategin och tvingar fram ett nytt brandingparadigm. [55] Holt har analyserat brandingparadigm genom historien och menar att märken har ”från att ha varit ett slags kulturellt ramverk som satte gränser för konsumenters möjligheter blivit en kulturell resurs med en mer öppen tolkningsram”.,CH-1096.md_chunk121
DC030R3,ch-1096.pdf,ch-1096.pdf,True,[48],0,False,0.3480672836303711,100.0,189,100.0,189,False,True,Easy,Economy,Denna förändring av vad som konsumenter tar i beaktande i samband med ett inköp har fött ett nytt brandingparadigm som innebär att emotionella motivationsfaktorer har större vikt vid inköp.,Vad innebär det nya brandingparadigmet?,Eftersom konsumenten nu prioriterar annorlunda mellan påtagliga och opåtagliga aspekter än förut krävs ett nytt synsätt från företagens sida. Denna förändring av vad som konsumenter tar i beaktande i samband med ett inköp har fött ett nytt brandingparadigm som innebär att emotionella motivationsfaktorer har större vikt vid inköp. Vi vill till,CH-1096.md_chunk316
DC030R4,ch-1096.pdf,ch-1096.pdf,True,[48],0,False,0.3591952323913574,0.0,0,0.0,0,True,False,Easy,Economy,Denna förändring av vad som konsumenter tar i beaktande i samband med ett inköp har fött ett nytt brandingparadigm som innebär att emotionella motivationsfaktorer har större vikt vid inköp.,Vad innebär det nya brandingparadigmet?,Vidare menar han att märken har blivit den mest betydande scenen på vilken människor upplever och uttrycker den sociala världen. [ 56] Vi kommer att visa ett konkret exempel på hur ett nytt brandingpradigm i dagsläget uppkommit i analysen. Den klassiska litteraturen om varumärken sätter lojalitet som ett centralt begrepp med,CH-1096.md_chunk122
DC030R5,ch-1096.pdf,ch-1096.pdf,True,[48],0,False,0.3611640930175781,0.0,0,0.0,0,True,False,Easy,Economy,Denna förändring av vad som konsumenter tar i beaktande i samband med ett inköp har fött ett nytt brandingparadigm som innebär att emotionella motivationsfaktorer har större vikt vid inköp.,Vad innebär det nya brandingparadigmet?,"kostnaderna är inte enbart negativa utan kan i sig till och med ge ett ökat värde för kunder. I företagens arbete med att möta det nya brandingparadigmet blir det nödvändigt att tydligt kommunicera och marknadsföra vad butiken lovar, så att kunderna upplever minskad risk och att butikens löften upplevs som uppfyllda. Genom att kunderna upplever att detta",CH-1096.md_chunk309
DC031R1,examensarbete150510.pdf,examensarbete150510.pdf,True,[8],0,False,0.26404786109924316,100.0,206,100.0,206,False,True,Easy,Economy,Omfattningsvillkor är allmänt förekommande i alla försäkringsvillkor av den enkla anledningen att försäkringsbolagen av ekonomiska skäl måste begränsa de situationer och skador som försäkringen skall täcka.,Varför förekommer omfattningsvillkor ofta i försäkringar?,[1] Omfattningsvillkor är allmänt förekommande i alla försäkringsvillkor av den enkla anledningen att försäkringsbolagen av ekonomiska skäl måste begränsa de situationer och skador som försäkringen skall täcka.,Examensarbete150510.md_chunk31
DC031R2,examensarbete150510.pdf,examensarbete150510.pdf,True,[8],0,False,0.26799148321151733,9.223300970873787,19,0.0,0,False,False,Easy,Economy,Omfattningsvillkor är allmänt förekommande i alla försäkringsvillkor av den enkla anledningen att försäkringsbolagen av ekonomiska skäl måste begränsa de situationer och skador som försäkringen skall täcka.,Varför förekommer omfattningsvillkor ofta i försäkringar?,Varför finns då omfattningsvillkor och säkerhetsföreskrifter i våra försäkringsavtal? Vore det inte bättre om en allriskförsäkring verkligen täckte alla risker och situationer som man som konsument kan råka ut för? Anledningen är egentligen enkel även om teorierna kan te sig svårbegripliga för gemene man.,Examensarbete150510.md_chunk24
DC031R3,examensarbete150510.pdf,examensarbete150510.pdf,True,[8],0,False,0.28126752376556396,9.223300970873787,19,0.0,0,False,False,Easy,Economy,Omfattningsvillkor är allmänt förekommande i alla försäkringsvillkor av den enkla anledningen att försäkringsbolagen av ekonomiska skäl måste begränsa de situationer och skador som försäkringen skall täcka.,Varför förekommer omfattningsvillkor ofta i försäkringar?,"Skillnaden mellan omfattningsvillkor och säkerhetsföreskrifter är inte heller alltid så klar som den borde vara för att tillgodose kundernas behov av tydlighet. En del gånger ser man även säkerhetsföreskrifter som är maskerade som omfattningsvillkor, något som så klart är till fördel för försäkringsbolaget eftersom de på så sätt undviker ersättningsskyldighet för försäkringsfall, men det är av samma anledning till nackdel för försäkringstagaren.",Examensarbete150510.md_chunk23
DC031R4,examensarbete150510.pdf,examensarbete150510.pdf,True,[8],0,False,0.3148200511932373,2.912621359223301,6,0.0,0,False,False,Easy,Economy,Omfattningsvillkor är allmänt förekommande i alla försäkringsvillkor av den enkla anledningen att försäkringsbolagen av ekonomiska skäl måste begränsa de situationer och skador som försäkringen skall täcka.,Varför förekommer omfattningsvillkor ofta i försäkringar?,"Försäkringar innebär en stor trygghet för de flesta individer och försäkringsrätt är därför ett viktigt område inom rättsordningen. Ibland framgår det med fullständig klarhet exakt vad försäkringen omfattar, i andra fall är det mer oklart och vissa villkor är inte alltid så lätta att tolka.",Examensarbete150510.md_chunk22
DC031R5,examensarbete150510.pdf,examensarbete150510.pdf,True,[8],0,False,0.3307274580001831,9.223300970873787,19,0.0,0,False,False,Easy,Economy,Omfattningsvillkor är allmänt förekommande i alla försäkringsvillkor av den enkla anledningen att försäkringsbolagen av ekonomiska skäl måste begränsa de situationer och skador som försäkringen skall täcka.,Varför förekommer omfattningsvillkor ofta i försäkringar?,"Ett omfattningsvillkor utgör kortfattat ramarna för vilka försäkringsfall och situationer som försäkringen inkluderar och begränsar på så sätt bolagets ansvar. De risker som undantas är alltså helt och hållet exkluderade från avtalet och beror inte i något fall av förhållanden som försäkringstagaren vetat om vid avtalsslut eller om det förekommer medverkan till skada, något",Examensarbete150510.md_chunk173
DC032R1,examensarbete150510.pdf,examensarbete150510.pdf,True,[10],0,False,0.281099796295166,100.0,286,100.0,286,False,True,Easy,Economy,"Den 1 januari 2006 trädde den nya Försäkringsavtalslagen i kraft och övertog den gamla FALs roll, men även innan dessa två lagars tillkomst fanns det lagregler och föreskrifter inom försäkringsområdet som, utöver försäkringsvillkor, styrde utformningen av försäkringar och dess följder.",När trädde den nya Försäkringsavtalslagen i kraft?,"2 Försäkringsrätten då och nu Den 1 januari 2006 trädde den nya Försäkringsavtalslagen i kraft och övertog den gamla FALs roll, men även innan dessa två lagars tillkomst fanns det lagregler och föreskrifter inom försäkringsområdet som, utöver försäkringsvillkor, styrde utformningen av försäkringar och dess följder. 2.1 Försäkringsväsendets framväxt",Examensarbete150510.md_chunk46
DC032R2,examensarbete150510.pdf,examensarbete150510.pdf,True,[10],0,False,0.340454638004303,19.93006993006993,57,0.0,0,False,False,Easy,Economy,"Den 1 januari 2006 trädde den nya Försäkringsavtalslagen i kraft och övertog den gamla FALs roll, men även innan dessa två lagars tillkomst fanns det lagregler och föreskrifter inom försäkringsområdet som, utöver försäkringsvillkor, styrde utformningen av försäkringar och dess följder.",När trädde den nya Försäkringsavtalslagen i kraft?,"Den 1 januari 2006 trädde den nya Försäkringsavtalslagen (FAL) ikraft och i lagen infördes en tvingande regel i 4 kap 11 § som saknar motsvarighet i tidigare reglering. Bestämmelsen tar sikte på sådana villkor som till sin lydelse ter sig som omfattningsvillkor (OV), men som i realiteten innebär kringgående av de tvingande reglerna i 4 kap, d.v.s.",Examensarbete150510.md_chunk13
DC032R3,examensarbete150510.pdf,examensarbete150510.pdf,True,[10],0,False,0.36394399404525757,1.3986013986013985,4,0.0,0,False,False,Easy,Economy,"Den 1 januari 2006 trädde den nya Försäkringsavtalslagen i kraft och övertog den gamla FALs roll, men även innan dessa två lagars tillkomst fanns det lagregler och föreskrifter inom försäkringsområdet som, utöver försäkringsvillkor, styrde utformningen av försäkringar och dess följder.",När trädde den nya Försäkringsavtalslagen i kraft?,"[11] Det var alltså redan här som skyddsintresset för den svagare parten i försäkringsavtalet infördes, vilket sedan utvecklades och gjordes ännu starkare genom Konsumentförsäkringslagen och nya FAL. Skyddsintresset togs tillvara genom ett antal tvingande regler, men ett av lagens andra syften var att ge försäkringsbolagen en viss ledning i utformningen av sina villkor.",Examensarbete150510.md_chunk54
DC032R4,examensarbete150510.pdf,examensarbete150510.pdf,True,[10],0,False,0.37311094999313354,1.3986013986013985,4,0.0,0,False,False,Easy,Economy,"Den 1 januari 2006 trädde den nya Försäkringsavtalslagen i kraft och övertog den gamla FALs roll, men även innan dessa två lagars tillkomst fanns det lagregler och föreskrifter inom försäkringsområdet som, utöver försäkringsvillkor, styrde utformningen av försäkringar och dess följder.",När trädde den nya Försäkringsavtalslagen i kraft?,"[27] 2.4 Nya FAL Processen med att få till en ny Försäkringsavtalslag har som synes varit lång och ibland snårig, men 1 januari 2006 var den äntligen klar och trädde i kraft. Sammanfattningsvis har reformarbetet haft ett par huvudsakliga syften, nämligen att införa ett konsekvent konsumentskydd också inom personförsäkringarnas område, att anpassa lagreglerna till nya försäkringsformer, en allmän modernisering av lagstiftningen och att ge ett",Examensarbete150510.md_chunk73
DC032R5,examensarbete150510.pdf,examensarbete150510.pdf,True,[10],0,False,0.37416577339172363,6.643356643356643,19,0.0,0,False,False,Easy,Economy,"Den 1 januari 2006 trädde den nya Försäkringsavtalslagen i kraft och övertog den gamla FALs roll, men även innan dessa två lagars tillkomst fanns det lagregler och föreskrifter inom försäkringsområdet som, utöver försäkringsvillkor, styrde utformningen av försäkringar och dess följder.",När trädde den nya Försäkringsavtalslagen i kraft?,De huvudsakliga källorna till de deskriptiva avsnitten om försäkringsrätten har varit Bertil Bengtssons bok Försäkringsavtalsrätt (2006 och 2010) men också prop. 2003/04:150 samt Ds 1993:39. Trots att FAL trädde i kraft redan den 1 januari 2006 är det svårt att finna litteratur som behandlar den nya regleringen. Bertil Bengtssons böcker [45] har gett mig en god grund att stå på och hans bok Försäkringsavtalsrätt,Examensarbete150510.md_chunk35
DC033R1,examensarbete150510.pdf,examensarbete150510.pdf,True,[10],0,False,0.40696102380752563,100.0,270,100.0,270,False,True,Medium,Economy,"Redan i de gamla landskapslagarna fanns det en viss reglering som påminde om försäkringsrätt, framför allt gällde det systemet med brandstod där byborna var skyldiga att samla in pengar för att kunna hjälpa till om det uppstod oförvållad brand i någon invånares egendom.",Hur påminner försäkringsrätt om de gamla landskapslagarna?,"Redan i de gamla landskapslagarna fanns det en viss reglering som påminde om försäkringsrätt, framför allt gällde det systemet med brandstod där byborna var skyldiga att samla in pengar för att kunna hjälpa till om det uppstod oförvållad brand i någon invånares egendom. Reglerna om brandstod togs sedan in i landslagen och blev därefter en del av Byggningabalken i 1734 års lag.",Examensarbete150510.md_chunk47
DC033R2,examensarbete150510.pdf,examensarbete150510.pdf,True,[10],0,False,0.4387636184692383,0.0,0,0.0,0,True,False,Medium,Economy,"Redan i de gamla landskapslagarna fanns det en viss reglering som påminde om försäkringsrätt, framför allt gällde det systemet med brandstod där byborna var skyldiga att samla in pengar för att kunna hjälpa till om det uppstod oförvållad brand i någon invånares egendom.",Hur påminner försäkringsrätt om de gamla landskapslagarna?,"16 E. Strömbäck, Något om den renoverade försäkringslagen, JT nr 2 2004/05, s. 355. 17 B. Bengtsson, 2006, s. 148ff. 18 B. Bengtsson, aa, s. 170. 19 B. Bengtsson, 2010, s. 153f. 20 B. Bengtsson, aa, s 154f. 21 B. Bengtsson, aa, s. 155. 22 B. Bengtsson, aa, s. 156.",Examensarbete150510.md_chunk67
DC033R3,examensarbete150510.pdf,examensarbete150510.pdf,True,[10],0,False,0.443514347076416,0.0,0,0.0,0,True,False,Medium,Economy,"Redan i de gamla landskapslagarna fanns det en viss reglering som påminde om försäkringsrätt, framför allt gällde det systemet med brandstod där byborna var skyldiga att samla in pengar för att kunna hjälpa till om det uppstod oförvållad brand i någon invånares egendom.",Hur påminner försäkringsrätt om de gamla landskapslagarna?,"inget i äldre rättspraxis att luta sig mot och då får rätten göra en friare tolkning. 3 Försäkringsavtalet Det avgörande i förhållandet mellan försäkringsbolaget och försäkringstagaren är själva försäkringsavtalet. Mycket av grunderna och förhållandet mellan parterna är reglerade i lag, men själva innehållet återfinns i villkoren.",Examensarbete150510.md_chunk83
DC033R4,examensarbete150510.pdf,på samma klot.pdf,False,[10],0,False,0.44734084606170654,0.0,0,0.0,0,True,False,Medium,Economy,"Redan i de gamla landskapslagarna fanns det en viss reglering som påminde om försäkringsrätt, framför allt gällde det systemet med brandstod där byborna var skyldiga att samla in pengar för att kunna hjälpa till om det uppstod oförvållad brand i någon invånares egendom.",Hur påminner försäkringsrätt om de gamla landskapslagarna?,"Sverige. [795] Dessa kan vara gamla eller nya, så länge de kan användas för att upphjälpa hemlandet. Han vill, som han själv uttrycker det (i en passage hämtad från Mortimer), medta både ”den almänna arten af åkerbruk” och ”de nyare tiders giorde förbetring”. [796] Liknande tankegångar finns hos Salander.",På samma klot.md_chunk1813
DC033R5,examensarbete150510.pdf,examensarbete150510.pdf,True,[10],0,False,0.4479130506515503,0.0,0,0.0,0,True,False,Medium,Economy,"Redan i de gamla landskapslagarna fanns det en viss reglering som påminde om försäkringsrätt, framför allt gällde det systemet med brandstod där byborna var skyldiga att samla in pengar för att kunna hjälpa till om det uppstod oförvållad brand i någon invånares egendom.",Hur påminner försäkringsrätt om de gamla landskapslagarna?,"Försäkringsrätten i dess begynnelse utformades ofta av specialister och den vanlige juristen hade kanske inte alltid så lätt för att tränga igenom och förstå regleringen. Allt eftersom tiden har gått har dock reglerna närmat sig de allmänna civilrättsliga principerna, men försäkringen som avtal har så speciella förutsättningar och egenartad karaktär att det inte till fullo går, eller är lämpligt, att tillämpa endast generell avtalsrätt inom försäkringsrättens område. [9]",Examensarbete150510.md_chunk50
DC034R1,examensarbete150510.pdf,examensarbete150510.pdf,True,[10],0,False,0.439927339553833,100.0,162,100.0,162,False,True,Easy,Economy,Den stora anledningen till försäkringsväsendets genombrott under mitten av 1800-talet och början av 1900-talet var industrialismen och dess inverkan på samhället.,Vad var den största andledningen till försäkringsväsendets genombrott?,I Sverige infördes det en försäkringsbalk i 1667 års sjölag och i 1891 års sjölag togs privaträttsliga sjöförsäkringsregler in. [7] Den stora anledningen till försäkringsväsendets genombrott under mitten av 1800-talet och början av 1900-talet var industrialismen och dess inverkan på samhället. Samhällsutvecklingen har sedan haft till följd att nya försäkringsgrenar har växt fram [8] och därmed också ett behov av utökad reglering.,Examensarbete150510.md_chunk49
DC034R2,examensarbete150510.pdf,examensarbete150510.pdf,True,[10],0,False,0.4642412066459656,2.4691358024691357,4,0.0,0,False,False,Easy,Economy,Den stora anledningen till försäkringsväsendets genombrott under mitten av 1800-talet och början av 1900-talet var industrialismen och dess inverkan på samhället.,Vad var den största andledningen till försäkringsväsendets genombrott?,Om våra försäkringar täckte alla möjliga risker och skador så skulle det innebära att försäkringsbolagens kostnader skulle skjuta i höjden med följden att i princip ingen skulle ha råd att betala de skyhöga premierna. Försäkringsbolagen skulle med all sannolikhet inte ha råd att fortsätta sin verksamhet och försäkringar som vi ser dem idag skulle inte finnas att tillgå.,Examensarbete150510.md_chunk25
DC034R3,examensarbete150510.pdf,examensarbete150510.pdf,True,[10],0,False,0.4903750419616699,3.7037037037037037,6,0.0,0,False,False,Easy,Economy,Den stora anledningen till försäkringsväsendets genombrott under mitten av 1800-talet och början av 1900-talet var industrialismen och dess inverkan på samhället.,Vad var den största andledningen till försäkringsväsendets genombrott?,"Den största anledningen till att arbetet med att få fram nya FAL drog ut på tiden var troligen ordförandens avhopp, men en bidragande faktor var också Försäkringsbranschens motstånd mot lagen.",Examensarbete150510.md_chunk69
DC034R4,examensarbete150510.pdf,examensarbete150510.pdf,True,[10],0,False,0.4928320646286011,2.4691358024691357,4,0.0,0,False,False,Easy,Economy,Den stora anledningen till försäkringsväsendets genombrott under mitten av 1800-talet och början av 1900-talet var industrialismen och dess inverkan på samhället.,Vad var den största andledningen till försäkringsväsendets genombrott?,"Ordföranden Jan Hellner avgick 1980 vilket gjorde att arbetet fördröjdes och inte kom igång ordentligt igen förrän 1982, då med Bertil Bengtsson vid ordförandeposten. [20] Nästa steg på vägen efter KFL var ett betänkande med förslag till personförsäkringslag som lades fram 1986 och därefter kom 1989 kommitténs förslag till skadeförsäkringslag. [21] Sveriges inträde i EG försvårade det fortsatta arbetet genom att kommittén nu var tvungen att ta hänsyn till det förslag till direktiv gällande skadeförsäkring som förelåg.",Examensarbete150510.md_chunk64
DC034R5,examensarbete150510.pdf,examensarbete150510.pdf,True,[10],0,False,0.5054066181182861,2.4691358024691357,4,0.0,0,False,False,Easy,Economy,Den stora anledningen till försäkringsväsendets genombrott under mitten av 1800-talet och början av 1900-talet var industrialismen och dess inverkan på samhället.,Vad var den största andledningen till försäkringsväsendets genombrott?,"[139] På grund av den asymmetriska informationen subventioneras alltså högriskpersoner av lågriskpersoner, vilket riskerar att leda till att de med låg risk inte anser det lönsamt att teckna försäkring. Till slut är det bara de med hög risk kvar och försäkringspremierna blir då så höga att ingen har råd att betala, vilket gör att försäkringssystemet slutligen kollapsar.",Examensarbete150510.md_chunk314
DC035R1,examensarbete150510.pdf,examensarbete150510.pdf,True,[10],0,False,0.2430092692375183,100.0,127,100.0,127,False,True,Easy,Economy,I Sverige infördes det en försäkringsbalk i 1667 års sjölag och i 1891 års sjölag togs privaträttsliga sjöförsäkringsregler in.,Vilket år infördes det en försäkringsbalk i Sverige i sjölagen?,I Sverige infördes det en försäkringsbalk i 1667 års sjölag och i 1891 års sjölag togs privaträttsliga sjöförsäkringsregler in. [7] Den stora anledningen till försäkringsväsendets genombrott under mitten av 1800-talet och början av 1900-talet var industrialismen och dess inverkan på samhället. Samhällsutvecklingen har sedan haft till följd att nya försäkringsgrenar har växt fram [8] och därmed också ett behov av utökad reglering.,Examensarbete150510.md_chunk49
DC035R2,examensarbete150510.pdf,tmptmprfscxr.pdf,False,[10],0,False,0.3339442014694214,3.937007874015748,5,0.0,0,False,False,Easy,Economy,I Sverige infördes det en försäkringsbalk i 1667 års sjölag och i 1891 års sjölag togs privaträttsliga sjöförsäkringsregler in.,Vilket år infördes det en försäkringsbalk i Sverige i sjölagen?,"4. FÖRSÄKRING UR JURIDISK SYNVINKEL ”Försäkring” förekommer första gången i svensk lagtext i 1667 års sjölag, som innehöll en särskild ”Försäkringa Balk”. [20] Begreppet försäkring är dock fortfarande inte definierat i lag eller förarbeten. Varken den gamla lagen (1927:77) om försäkringsavtal (GFAL), FAL, GFRL eller FRL anger vad som avses med försäkring.",tmptmprfscxr.md_chunk45
DC035R3,examensarbete150510.pdf,examensarbete150510.pdf,True,[10],0,False,0.4682478904724121,0.0,0,0.0,0,True,False,Easy,Economy,I Sverige infördes det en försäkringsbalk i 1667 års sjölag och i 1891 års sjölag togs privaträttsliga sjöförsäkringsregler in.,Vilket år infördes det en försäkringsbalk i Sverige i sjölagen?,"[6] Det moderna frivilliga försäkringsväsendet, som vi känner det, är däremot inte mycket äldre än 200 år då dess stora genombrott skedde under 1800-talets mitt. Inom sjöfarten har det dock funnits möjlighet till försäkringar innan dess, i en del länder redan på medeltiden.",Examensarbete150510.md_chunk48
