Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id
DC131R5,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf","adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",True,[2],5,False,0.3027385473251343,14.516129032258064,9,0.0,0,False,False,Easy,Health,"Insatser ska anpassas utifrån barnets behov, mognad och ålder.",Hur ska insatser anpassas för unga adhd patienter?,"Kognitivt och praktiskt stöd Barn med adhd har behov av olika insatser för att underlätta sin vardag exempelvis lämpligt stöd kring rutiner, dygnsrytm, tidshantering, fysisk aktivitet, minne, uppmärksamhet och miljöanpassningar. En arbetsterapeut kan vid behov förskriva kognitiva hjälpmedel. Föräldrar och andra berörda behöver vara","Adhd – upptäckt, utredning och behandling hos barn och ungdomar_page5.md_chunk10"
DC132R1,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",adhd–huvudsakligen-ouppmarksam-form-add-2023.pdf,False,[2],3,False,0.26860296726226807,0.0,0,0.0,0,True,False,Easy,Health,"Vänta inte på utredning och diagnos, sätt in insatser när behov identifieras och fortsätt enligt stegvis modell.",Ska man invänta adhd-diagnosen innan man sätter in insatser?,"Ställa diagnos Diagnosen adhd ställs av läkare och/eller psykolog med hjälp av diagnosmanualen DSM-5, som används inom psykiatrin. För att diagnosen ska ställas måste svårigheterna vara ovanligt stora i förhållande till ålder, ha funnits sedan minst sex månader tillbaka och skapa stora problem i vardagen i många olika situationer. Flera av symtomen ska ha funnits",adhd–huvudsakligen-ouppmarksam-form-add-2023_page3.md_chunk1
DC132R2,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",adhd-diagnos_i_varukorgen.pdf,False,[2],30,False,0.2877505421638489,0.0,0,0.0,0,True,False,Easy,Health,"Vänta inte på utredning och diagnos, sätt in insatser när behov identifieras och fortsätt enligt stegvis modell.",Ska man invänta adhd-diagnosen innan man sätter in insatser?,"För att få en ADHD-diagnos krävs det att man har haft svårt med sin koncentrationsförmåga och/eller hyperaktivitet redan före 12-års ålder och att dessa besvär skapat betydande problem hemma och i skolan. Problemen kan mogna bort i vuxen ålder, men de kan också finnas kvar. (Psykiatrispecialisterna)",ADHD-DIAGNOS_I_VARUKORGEN_page30.md_chunk8
DC132R3,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf","adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",True,[2],8,False,0.2886136770248413,0.0,0,0.0,0,True,False,Easy,Health,"Vänta inte på utredning och diagnos, sätt in insatser när behov identifieras och fortsätt enligt stegvis modell.",Ska man invänta adhd-diagnosen innan man sätter in insatser?,"I ett tidigt skede, då misstänkta adhd-symtom framkommit men ingen utredning har genomförts, är psykologisk behandling enligt modell för stegvis vård lämplig. De flesta barn med tidiga adhd-symtom har svårigheter med rastlöshet och oro, impulsivitet, självstyrning, koncentrationsförmåga och känsloreglering.","Adhd – upptäckt, utredning och behandling hos barn och ungdomar_page8.md_chunk2"
DC132R4,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",adhd-diagnos_i_varukorgen.pdf,False,[2],31,False,0.29087263345718384,0.0,0,0.0,0,True,False,Easy,Health,"Vänta inte på utredning och diagnos, sätt in insatser när behov identifieras och fortsätt enligt stegvis modell.",Ska man invänta adhd-diagnosen innan man sätter in insatser?,"(…) kan en ADHD-diagnos ge en förklaring till symptomen, leda till lämplig behandling, förbättra livskvaliteten och ge stöd och förståelse från människor runtomkring. Att söka en ADHD-diagnos kan vara ett viktigt första steg mot att hantera symptomen och förbättra livet för personer som upplever svårigheter med uppmärksamhet, impulsivitet och hyperaktivitet. (Mindler)",ADHD-DIAGNOS_I_VARUKORGEN_page31.md_chunk2
DC132R5,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",adhd-diagnos_i_varukorgen.pdf,False,[2],40,False,0.2943824529647827,0.0,0,0.0,0,True,False,Easy,Health,"Vänta inte på utredning och diagnos, sätt in insatser när behov identifieras och fortsätt enligt stegvis modell.",Ska man invänta adhd-diagnosen innan man sätter in insatser?,"att man i första hand marknadsför utredning och behandling för ADHD. Om intresset för att avskriva sig diagnosen växer sig för stor, hotar det både den egna verksamheten, och ADHD som en trovärdig och nödvändig diagnos.",ADHD-DIAGNOS_I_VARUKORGEN_page40.md_chunk2
DC133R1,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",adhd–huvudsakligen-ouppmarksam-form-add-2023.pdf,False,[3],2,False,0.2361842393875122,5.392156862745098,11,0.0,0,False,False,Medium,Health,"Adhd är en utvecklingsrelaterad funktionsavvikelse som yttrar sig genom bristande förmåga att reglera uppmärksamhet, aktivitetsnivå och impulsivitet med hänsyn tagen till ålder, utvecklingsnivå och miljö.",Hur visar sig adhd?,"Vad är adhd? Adhd är en förkortning av engelskans attention-deficit/hyperactivity disorder. Attention-deficit betyder ouppmärksamhet och hyperactivity disorder står för hyperaktivitet/svårigheter med aktivitetsreglering och impulsivitet. Det finns tre former av adhd: - Adhd, kombinerad form som innebär ouppmärksamhet, hyperaktivitet och impulsivitet.",adhd–huvudsakligen-ouppmarksam-form-add-2023_page2.md_chunk2
DC133R2,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",adhd-diagnos_i_varukorgen.pdf,False,[3],29,False,0.25895988941192627,2.450980392156863,5,0.0,0,False,False,Medium,Health,"Adhd är en utvecklingsrelaterad funktionsavvikelse som yttrar sig genom bristande förmåga att reglera uppmärksamhet, aktivitetsnivå och impulsivitet med hänsyn tagen till ålder, utvecklingsnivå och miljö.",Hur visar sig adhd?,"Impulskontroll, uppmärksamhet och överaktivitet är de mest grundläggande symtomen för ADHD. Symptomen kan visa sig var för sig eller i kombination med varandra. Att ha ADHD kan yttra sig på olika sätt hos personer och olika symptom kan visa sig under olika tidpunkter i livet. Typen av svårighet varierar beroende på individ. (Psykonline)",ADHD-DIAGNOS_I_VARUKORGEN_page29.md_chunk6
DC133R3,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",adhd–huvudsakligen-ouppmarksam-form-add-2023.pdf,False,[3],2,False,0.2669370174407959,5.392156862745098,11,0.0,0,False,False,Medium,Health,"Adhd är en utvecklingsrelaterad funktionsavvikelse som yttrar sig genom bristande förmåga att reglera uppmärksamhet, aktivitetsnivå och impulsivitet med hänsyn tagen till ålder, utvecklingsnivå och miljö.",Hur visar sig adhd?,Adhd Adhd är en neuropsykiatrisk funktionsnedsättning som innebär att man ofta är ouppmärksam. Ibland är ouppmärksamheten kombinerad med svårigheter att styra impulser och reglera aktivitetsnivån.,adhd–huvudsakligen-ouppmarksam-form-add-2023_page2.md_chunk1
DC133R4,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf","adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",True,[3],2,False,0.27249693870544434,1.9607843137254901,4,0.0,0,False,False,Medium,Health,"Adhd är en utvecklingsrelaterad funktionsavvikelse som yttrar sig genom bristande förmåga att reglera uppmärksamhet, aktivitetsnivå och impulsivitet med hänsyn tagen till ålder, utvecklingsnivå och miljö.",Hur visar sig adhd?,"Attention Deficit Hyperactivity Disorder (adhd) är en utvecklingsrelaterad funktionsavvikelse där tidiga insatser har betydelse för framtida funktion. Samsjuklighet med andra tillstånd förekommer ofta. Insatser ska anpassas utifrån barnets behov, mognad och ålder.","Adhd – upptäckt, utredning och behandling hos barn och ungdomar_page2.md_chunk3"
DC133R5,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",adhd–huvudsakligen-ouppmarksam-form-add-2023.pdf,False,[3],2,False,0.2809358835220337,1.9607843137254901,4,0.0,0,False,False,Medium,Health,"Adhd är en utvecklingsrelaterad funktionsavvikelse som yttrar sig genom bristande förmåga att reglera uppmärksamhet, aktivitetsnivå och impulsivitet med hänsyn tagen till ålder, utvecklingsnivå och miljö.",Hur visar sig adhd?,"- Adhd, huvudsakligen ouppmärksam form som innebär ouppmärksamhet, men få eller inga symtom på hyperaktivitet och impulsivitet. I vardagligt tal används ofta förkortningen add (attention deficit disorder). - Adhd, huvudsakligen hyperaktiv-impulsiv form som innebär hyperaktivitet och impulsivitet med få eller inga symtom på ouppmärksamhet.",adhd–huvudsakligen-ouppmarksam-form-add-2023_page2.md_chunk3
DC134R1,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf","adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",True,[3],3,True,0.20385605096817017,100.0,77,100.0,77,False,True,Easy,Health,Vid misstanke om adhd skall samsjuklighet och differentialdiagnostik bedömas.,Vad skall göras vid misstanke om adhd?,Samsjuklighet och differentialdiagnostik Vid misstanke om adhd skall samsjuklighet och differentialdiagnostik bedömas.,"Adhd – upptäckt, utredning och behandling hos barn och ungdomar_page3.md_chunk4"
DC134R2,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf","adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",True,[3],4,False,0.21565139293670654,28.571428571428573,22,0.0,0,False,False,Easy,Health,Vid misstanke om adhd skall samsjuklighet och differentialdiagnostik bedömas.,Vad skall göras vid misstanke om adhd?,"uppföljning runt skolstart om svårigheterna kvarstår. Utredning genomförs i team av läkare och psykolog med relevant kompetens och erfarenhet. Beroende på frågeställning kan andra professioner behövas, t.ex. arbetsterapeut, fysioterapeut, logoped, socionom och specialpedagog. En utredning vid misstanke om adhd bör innehålla följande (se även bilaga 1): Genomgång av tidigare journaler och annat underlag Medicinsk utredning","Adhd – upptäckt, utredning och behandling hos barn och ungdomar_page4.md_chunk7"
DC134R3,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf","adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",True,[3],4,False,0.22570371627807617,5.194805194805195,4,0.0,0,False,False,Easy,Health,Vid misstanke om adhd skall samsjuklighet och differentialdiagnostik bedömas.,Vad skall göras vid misstanke om adhd?,"Utredningen ska leda till en samlad bedömning av barnets symtom, funktionsförmåga, utvecklingsnivå, livssituation och eventuell samsjuklighet. Vid diagnos beskrivs adhd i tre kategorier: huvudsakligen bristande uppmärksamhet, huvudsakligen hyperaktivitet/impulsivitet eller kombinerad form. Aktuell","Adhd – upptäckt, utredning och behandling hos barn och ungdomar_page4.md_chunk9"
DC134R4,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",fulltext01 (1).pdf,False,[3],65,False,0.2539408206939697,0.0,0,0.0,0,True,False,Easy,Health,Vid misstanke om adhd skall samsjuklighet och differentialdiagnostik bedömas.,Vad skall göras vid misstanke om adhd?,"Det är viktigt att barn med svår ADHD utreds, undersöks och får en diagnos för att kunna ges en adekvat behandling. För den specialpedagogiska verksamheten bör alla tvärsäkra påståenden om ADHD och andra neuropsykiatriska tillstånd betraktas med en sund skepsis. Det medicinska kunskapsläget medger inte sådana påståenden och framför allt är underlaget för specialpedagogiska interventioner mycket svagt. Screening",FULLTEXT01 (1)_page65.md_chunk1
DC134R5,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf","adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",True,[3],8,False,0.2571520209312439,0.0,0,0.0,0,True,False,Easy,Health,Vid misstanke om adhd skall samsjuklighet och differentialdiagnostik bedömas.,Vad skall göras vid misstanke om adhd?,"Symtom hos små barn överlappar mycket mellan olika utvecklingsrelaterade diagnoser, dvs det är svårt att avgöra om bristande aktivitetsreglering/uppmärksamhetssvårigheter verkligen är adhd (särskilt om barnet har svårigheter inom fler områden, kognitivt, språk, socialt, allmän daglig livsföring) b) Medicinsk utredning","Adhd – upptäckt, utredning och behandling hos barn och ungdomar_page8.md_chunk5"
DC135R1,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf","adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",True,[3],4,False,0.23230135440826416,0.0,0,0.0,0,True,False,Medium,Health,"En initial kartläggning av barnets situation görs då svårigheter att reglera uppmärksamhet, aktivitetsnivå och impulsivitet uppmärksammats.",När utförs en initial kartläggning vid adhd misstankar?,"uppföljning runt skolstart om svårigheterna kvarstår. Utredning genomförs i team av läkare och psykolog med relevant kompetens och erfarenhet. Beroende på frågeställning kan andra professioner behövas, t.ex. arbetsterapeut, fysioterapeut, logoped, socionom och specialpedagog. En utredning vid misstanke om adhd bör innehålla följande (se även bilaga 1): Genomgång av tidigare journaler och annat underlag Medicinsk utredning","Adhd – upptäckt, utredning och behandling hos barn och ungdomar_page4.md_chunk7"
DC135R2,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf","adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",True,[3],8,False,0.27553075551986694,3.597122302158273,5,0.0,0,False,False,Medium,Health,"En initial kartläggning av barnets situation görs då svårigheter att reglera uppmärksamhet, aktivitetsnivå och impulsivitet uppmärksammats.",När utförs en initial kartläggning vid adhd misstankar?,"I ett tidigt skede, då misstänkta adhd-symtom framkommit men ingen utredning har genomförts, är psykologisk behandling enligt modell för stegvis vård lämplig. De flesta barn med tidiga adhd-symtom har svårigheter med rastlöshet och oro, impulsivitet, självstyrning, koncentrationsförmåga och känsloreglering.","Adhd – upptäckt, utredning och behandling hos barn och ungdomar_page8.md_chunk2"
DC135R3,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf","adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",True,[3],4,False,0.28303009271621704,0.0,0,0.0,0,True,False,Medium,Health,"En initial kartläggning av barnets situation görs då svårigheter att reglera uppmärksamhet, aktivitetsnivå och impulsivitet uppmärksammats.",När utförs en initial kartläggning vid adhd misstankar?,OBS! Utskriven version kan vara ogiltig. Verifiera innehållet. adhd frågeställning kvarstår sammanställs kartläggningen som underlag för remiss till utredning.,"Adhd – upptäckt, utredning och behandling hos barn och ungdomar_page4.md_chunk1"
DC135R4,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf","adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",True,[3],3,True,0.28514933586120605,0.0,0,0.0,0,True,False,Medium,Health,"En initial kartläggning av barnets situation görs då svårigheter att reglera uppmärksamhet, aktivitetsnivå och impulsivitet uppmärksammats.",När utförs en initial kartläggning vid adhd misstankar?,Samsjuklighet och differentialdiagnostik Vid misstanke om adhd skall samsjuklighet och differentialdiagnostik bedömas.,"Adhd – upptäckt, utredning och behandling hos barn och ungdomar_page3.md_chunk4"
DC135R5,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",adhd-diagnos_i_varukorgen.pdf,False,[3],23,False,0.28717637062072754,0.0,0,0.0,0,True,False,Medium,Health,"En initial kartläggning av barnets situation görs då svårigheter att reglera uppmärksamhet, aktivitetsnivå och impulsivitet uppmärksammats.",När utförs en initial kartläggning vid adhd misstankar?,"Kostnadsfri första bedömning á 50 min Vi börjar med ett bedömningssamtal där vi tar reda på om det finns misstankar om ADHD, autism eller båda. Om det efter samtalet finns starka misstankar erbjuds du att genomföra en ADHD-utredning: vuxen. Du kan sedan tacka “ja” eller “nej” till erbjudandet. (Amedo)",ADHD-DIAGNOS_I_VARUKORGEN_page23.md_chunk9
DC136R1,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf","adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",True,[4],4,True,0.19086265563964844,100.0,152,100.0,152,False,True,Easy,Health,"Enheter som utreder adhd hos barn och ungdomar bör ha god kompetens inom barn- och ungdomspsykiatri, utvecklingspsykologi och neuropsykologisk testning.",Vilka kompetenser krävs för enheter som utreder adhd hos barn och ungdomar?,"Enheter som utreder adhd hos barn och ungdomar bör ha god kompetens inom barn- och ungdomspsykiatri, utvecklingspsykologi och neuropsykologisk testning. Vid bedömning av symtom hos förskolebarn och barn på tidig nivå måste hänsyn tas till barnets utvecklingsålder. Om barnet är under 5 år är diagnosen Uppmärksamhetsstörning UNS att föredra, med rekommendation om","Adhd – upptäckt, utredning och behandling hos barn och ungdomar_page4.md_chunk6"
DC136R2,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf","adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",True,[4],10,False,0.27859216928482056,0.0,0,0.0,0,True,False,Easy,Health,"Enheter som utreder adhd hos barn och ungdomar bör ha god kompetens inom barn- och ungdomspsykiatri, utvecklingspsykologi och neuropsykologisk testning.",Vilka kompetenser krävs för enheter som utreder adhd hos barn och ungdomar?,"Adhd-problematik innebär stora utmaningar för barn i förskole- och skolmiljö, varför det är viktigt att inhämta information om hur barnet fungerar i dessa sammanhang. Informationen insamlas både i syfte att bidra till bedömningen och utredningen, och för att underlätta utformandet av insatser i skolmiljön. En direktkontakt med skolan under utredningen underlättar även fortsatt samverkan.","Adhd – upptäckt, utredning och behandling hos barn och ungdomar_page10.md_chunk2"
DC136R3,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf","adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",True,[4],4,True,0.2825475335121155,3.289473684210526,5,0.0,0,False,False,Easy,Health,"Enheter som utreder adhd hos barn och ungdomar bör ha god kompetens inom barn- och ungdomspsykiatri, utvecklingspsykologi och neuropsykologisk testning.",Vilka kompetenser krävs för enheter som utreder adhd hos barn och ungdomar?,"uppföljning runt skolstart om svårigheterna kvarstår. Utredning genomförs i team av läkare och psykolog med relevant kompetens och erfarenhet. Beroende på frågeställning kan andra professioner behövas, t.ex. arbetsterapeut, fysioterapeut, logoped, socionom och specialpedagog. En utredning vid misstanke om adhd bör innehålla följande (se även bilaga 1): Genomgång av tidigare journaler och annat underlag Medicinsk utredning","Adhd – upptäckt, utredning och behandling hos barn och ungdomar_page4.md_chunk7"
DC136R4,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf","adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",True,[4],4,True,0.2831789255142212,0.0,0,0.0,0,True,False,Easy,Health,"Enheter som utreder adhd hos barn och ungdomar bör ha god kompetens inom barn- och ungdomspsykiatri, utvecklingspsykologi och neuropsykologisk testning.",Vilka kompetenser krävs för enheter som utreder adhd hos barn och ungdomar?,"Utredningen ska leda till en samlad bedömning av barnets symtom, funktionsförmåga, utvecklingsnivå, livssituation och eventuell samsjuklighet. Vid diagnos beskrivs adhd i tre kategorier: huvudsakligen bristande uppmärksamhet, huvudsakligen hyperaktivitet/impulsivitet eller kombinerad form. Aktuell","Adhd – upptäckt, utredning och behandling hos barn och ungdomar_page4.md_chunk9"
DC136R5,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",adhd–huvudsakligen-ouppmarksam-form-add-2023.pdf,False,[4],11,False,0.2887740135192871,0.0,0,0.0,0,True,False,Easy,Health,"Enheter som utreder adhd hos barn och ungdomar bör ha god kompetens inom barn- och ungdomspsykiatri, utvecklingspsykologi och neuropsykologisk testning.",Vilka kompetenser krävs för enheter som utreder adhd hos barn och ungdomar?,"medicinering vid adhd (läkemedelsverket.se). Psykosociala och pedagogiska insatser Barn och ungdomar De psykosociala och pedagogiska insatserna för barn och unga med alla former av adhd består av information om diagnosen, rådgivning och utbildning i bemötande till de vuxna runt barnet. Föräldrar erbjuds ibland särskilda föräldrautbildningsprogram.",adhd–huvudsakligen-ouppmarksam-form-add-2023_page11.md_chunk3
DC137R1,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf","adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",True,[4],4,True,0.24920696020126343,100.0,147,100.0,147,False,True,Easy,Health,"Vid diagnos beskrivs adhd i tre kategorier: huvudsakligen bristande uppmärksamhet, huvudsakligen hyperaktivitet/impulsivitet eller kombinerad form.",Hur många kategorier av adhd kan en diagnos beskriva?,"Utredningen ska leda till en samlad bedömning av barnets symtom, funktionsförmåga, utvecklingsnivå, livssituation och eventuell samsjuklighet. Vid diagnos beskrivs adhd i tre kategorier: huvudsakligen bristande uppmärksamhet, huvudsakligen hyperaktivitet/impulsivitet eller kombinerad form. Aktuell","Adhd – upptäckt, utredning och behandling hos barn och ungdomar_page4.md_chunk9"
DC137R2,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",adhd–huvudsakligen-ouppmarksam-form-add-2023.pdf,False,[4],3,False,0.2874259948730469,0.0,0,0.0,0,True,False,Easy,Health,"Vid diagnos beskrivs adhd i tre kategorier: huvudsakligen bristande uppmärksamhet, huvudsakligen hyperaktivitet/impulsivitet eller kombinerad form.",Hur många kategorier av adhd kan en diagnos beskriva?,add är svårt att avgränsa från andra former av adhd. Siffrorna varierar mellan en tredjedel och över hälften av alla som har fått diagnosen adhd.,adhd–huvudsakligen-ouppmarksam-form-add-2023_page3.md_chunk7
DC137R3,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",adhd-diagnos_i_varukorgen.pdf,False,[4],9,False,0.3023378849029541,0.0,0,0.0,0,True,False,Easy,Health,"Vid diagnos beskrivs adhd i tre kategorier: huvudsakligen bristande uppmärksamhet, huvudsakligen hyperaktivitet/impulsivitet eller kombinerad form.",Hur många kategorier av adhd kan en diagnos beskriva?,"Resultatet visar att ADHD blir en kategorisering som tas för given (Erlandsson et al., 2016:58). Man bygger upp legitimitet genom att upprepa termen “diagnos” och ge argument för att ADHD har ett biologiskt ursprung samt är en kronisk och långvarig funktionsnedsättning. Alternativa, kontextuella omständigheter som kan påverka ADHD tonas ner alternativt ges",ADHD-DIAGNOS_I_VARUKORGEN_page9.md_chunk12
DC137R4,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",adhd–huvudsakligen-ouppmarksam-form-add-2023.pdf,False,[4],3,False,0.3039511442184448,0.0,0,0.0,0,True,False,Easy,Health,"Vid diagnos beskrivs adhd i tre kategorier: huvudsakligen bristande uppmärksamhet, huvudsakligen hyperaktivitet/impulsivitet eller kombinerad form.",Hur många kategorier av adhd kan en diagnos beskriva?,"Ställa diagnos Diagnosen adhd ställs av läkare och/eller psykolog med hjälp av diagnosmanualen DSM-5, som används inom psykiatrin. För att diagnosen ska ställas måste svårigheterna vara ovanligt stora i förhållande till ålder, ha funnits sedan minst sex månader tillbaka och skapa stora problem i vardagen i många olika situationer. Flera av symtomen ska ha funnits",adhd–huvudsakligen-ouppmarksam-form-add-2023_page3.md_chunk1
DC137R5,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",adhd–huvudsakligen-ouppmarksam-form-add-2023.pdf,False,[4],3,False,0.3106005787849426,0.0,0,0.0,0,True,False,Easy,Health,"Vid diagnos beskrivs adhd i tre kategorier: huvudsakligen bristande uppmärksamhet, huvudsakligen hyperaktivitet/impulsivitet eller kombinerad form.",Hur många kategorier av adhd kan en diagnos beskriva?,Hur vanligt är adhd? Aktuell forskning visar att cirka fem till sju procent av alla skolbarn världen över uppfyller kriterierna för någon form av adhd. När det gäller vuxna är siffran cirka tre procent. Hur många av dessa barn och vuxna som har add varierar mellan olika studier. Det beror bland annat på att,adhd–huvudsakligen-ouppmarksam-form-add-2023_page3.md_chunk6
DC138R1,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",adhd–huvudsakligen-ouppmarksam-form-add-2023.pdf,False,[5],11,False,0.28908973932266235,0.0,0,0.0,0,True,False,Easy,Health,Rekommenderade insatser för barn i förskoleålder är psykoedukation och stöd till föräldrar samt miljöanpassning.,Vilka insatser rekommenderas vid adhd behandling av förskolebarn?,"medicinering vid adhd (läkemedelsverket.se). Psykosociala och pedagogiska insatser Barn och ungdomar De psykosociala och pedagogiska insatserna för barn och unga med alla former av adhd består av information om diagnosen, rådgivning och utbildning i bemötande till de vuxna runt barnet. Föräldrar erbjuds ibland särskilda föräldrautbildningsprogram.",adhd–huvudsakligen-ouppmarksam-form-add-2023_page11.md_chunk3
DC138R2,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf","adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",True,[5],5,True,0.30530107021331787,0.0,0,0.0,0,True,False,Easy,Health,Rekommenderade insatser för barn i förskoleålder är psykoedukation och stöd till föräldrar samt miljöanpassning.,Vilka insatser rekommenderas vid adhd behandling av förskolebarn?,"Behandling för adhd planeras i samråd med patient och förälder. Individuell vårdplan upprättas och utvärderas regelbundet. Målsättningen är att utifrån barnets symtom och funktionsnedsättningar erbjuda behandlingsinsatser för att främja utvecklingen. Insatserna ska vara problem- och lösningsfokuserade, med","Adhd – upptäckt, utredning och behandling hos barn och ungdomar_page5.md_chunk2"
DC138R3,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf","adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",True,[5],4,False,0.3132603168487549,8.035714285714286,9,4.464285714285714,5,False,False,Easy,Health,Rekommenderade insatser för barn i förskoleålder är psykoedukation och stöd till föräldrar samt miljöanpassning.,Vilka insatser rekommenderas vid adhd behandling av förskolebarn?,"Enheter som utreder adhd hos barn och ungdomar bör ha god kompetens inom barn- och ungdomspsykiatri, utvecklingspsykologi och neuropsykologisk testning. Vid bedömning av symtom hos förskolebarn och barn på tidig nivå måste hänsyn tas till barnets utvecklingsålder. Om barnet är under 5 år är diagnosen Uppmärksamhetsstörning UNS att föredra, med rekommendation om","Adhd – upptäckt, utredning och behandling hos barn och ungdomar_page4.md_chunk6"
DC138R4,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf","adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",True,[5],5,True,0.3192395567893982,0.0,0,0.0,0,True,False,Easy,Health,Rekommenderade insatser för barn i förskoleålder är psykoedukation och stöd till föräldrar samt miljöanpassning.,Vilka insatser rekommenderas vid adhd behandling av förskolebarn?,Läkemedelsbehandling Vid medelsvår till svår adhd bör läkemedelsbehandling erbjudas parallellt med övriga insatser. Vid lindrig adhd bör läkemedel övervägas om övriga insatser inte medfört minskning av symtom. Av de läkemedel som är godkända för behandling av adhd är Metylfenidat förstahandsalternativ. Indikation finns för medicinsk,"Adhd – upptäckt, utredning och behandling hos barn och ungdomar_page5.md_chunk7"
DC138R5,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf","adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",True,[5],5,True,0.32051223516464233,0.0,0,0.0,0,True,False,Easy,Health,Rekommenderade insatser för barn i förskoleålder är psykoedukation och stöd till föräldrar samt miljöanpassning.,Vilka insatser rekommenderas vid adhd behandling av förskolebarn?,"Kognitivt och praktiskt stöd Barn med adhd har behov av olika insatser för att underlätta sin vardag exempelvis lämpligt stöd kring rutiner, dygnsrytm, tidshantering, fysisk aktivitet, minne, uppmärksamhet och miljöanpassningar. En arbetsterapeut kan vid behov förskriva kognitiva hjälpmedel. Föräldrar och andra berörda behöver vara","Adhd – upptäckt, utredning och behandling hos barn och ungdomar_page5.md_chunk10"
DC139R1,"adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf","adhd – upptäckt, utredning och behandling hos barn och ungdomar.pdf",True,[8],8,True,0.22709250450134277,100.0,163,100.0,163,False,True,Medium,Health,"En medicinsk utredning syftar till att undersöka om de aktuella symtomen kan ha annan förklaring än adhd, och till att ta reda på eventuella bakomliggande orsaker.",Varför är en medicinsk utredning nödvändig vid adhd utredning?,"En medicinsk utredning syftar till att undersöka om de aktuella symtomen kan ha annan förklaring än adhd, och till att ta reda på eventuella bakomliggande orsaker. Den medicinska utredningen skall innehålla anamnes och undersökning av somatiskt status.","Adhd – upptäckt, utredning och behandling hos barn och ungdomar_page8.md_chunk6"
